y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0515,0,0.9485
1,3,0.841,0,0.159
1,4,0.9975,0,0.0025
2,1,0.0005,0,0.9995
2,2,0.1655,0,0.8345
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.1035,0,0.8965
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2045,0,0.7955
4,4,0.983,0,0.017
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3125,0,0.6875
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0,0.0885,0.9115
6,4,0.002,0.22,0.778
7,1,0,0.047,0.953
7,2,0,0.307,0.693
7,3,0,0.9195,0.0805
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.019,0.981
8,3,0,0.3155,0.6845
8,4,0,0.924,0.076
9,1,0,0.0005,0.9995
9,2,0,0.11,0.89
9,3,0,0.799,0.201
9,4,0,0.971,0.029
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.202,0.798
10,4,0,0.724,0.276
