y,fzone,punt,kick,gofor
1,1,0.022,0.0005,0.9775
1,2,0.0415,0,0.9585
1,3,0.1415,0.0005,0.858
1,4,0.4275,0,0.5725
2,1,0.9595,0,0.0405
2,2,0.9785,0,0.0215
2,3,0.9825,0,0.0175
2,4,0.9825,0,0.0175
3,1,0.974,0,0.026
3,2,0.9835,0,0.0165
3,3,0.9845,0,0.0155
3,4,0.985,0,0.015
4,1,0.934,0,0.066
4,2,0.9675,0,0.0325
4,3,0.9785,0.0005,0.021
4,4,0.9845,0.0005,0.015
5,1,0.8155,0.0005,0.184
5,2,0.907,0.0005,0.0925
5,3,0.95,0.0005,0.0495
5,4,0.9705,0.0005,0.029
6,1,0.645,0.006,0.349
6,2,0.771,0.0065,0.2225
6,3,0.855,0.0125,0.1325
6,4,0.905,0.017,0.078
7,1,0.2195,0.2955,0.485
7,2,0.283,0.4325,0.2845
7,3,0.349,0.524,0.127
7,4,0.3665,0.5685,0.065
8,1,0,0.395,0.605
8,2,0,0.536,0.464
8,3,0,0.7025,0.2975
8,4,0,0.799,0.201
9,1,0,0.5325,0.4675
9,2,0,0.6575,0.3425
9,3,0,0.7495,0.2505
9,4,0,0.8005,0.1995
10,1,0,0.498,0.502
10,2,0,0.598,0.402
10,3,0,0.6645,0.3355
10,4,0,0.703,0.297
