y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.16,0,0.84
1,3,0.9805,0,0.0195
1,4,1,0,0
2,1,0,0,1
2,2,0.1345,0,0.8655
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.2725,0,0.7275
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.769,0,0.231
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0125,0,0.9875
5,4,0.8095,0,0.1905
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.061,0.2175,0.7215
7,1,0,0.0125,0.9875
7,2,0,0.692,0.308
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.958,0.042
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.633,0.367
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6335,0.3665
10,4,0,0.9575,0.0425
