y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.437,0,0.563
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.334,0,0.666
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.6325,0,0.3675
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.041,0,0.959
4,3,0.992,0,0.008
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2495,0,0.7505
5,4,0.991,0,0.009
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.0805,0.9195
6,4,0.3785,0.1845,0.437
7,1,0,0.0525,0.9475
7,2,0,0.888,0.112
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.46,0.54
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1695,0.8305
9,2,0,0.9705,0.0295
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.257,0.743
10,3,0,0.954,0.046
10,4,0,0.997,0.003
