y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3595,0,0.6405
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.3145,0,0.6855
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.574,0,0.426
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0125,0,0.9875
4,3,0.9715,0,0.0285
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.106,0,0.894
5,4,0.9645,0,0.0355
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.1855,0.2085,0.606
7,1,0,0.042,0.958
7,2,0,0.86,0.14
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.153,0.847
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.0355,0.9645
9,2,0,0.9055,0.0945
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0555,0.9445
10,3,0,0.864,0.136
10,4,0,0.9845,0.0155
