y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.123,0,0.877
1,3,0.977,0,0.023
1,4,1,0,0
2,1,0,0,1
2,2,0.075,0,0.925
2,3,0.986,0,0.014
2,4,1,0,0
3,1,0,0,1
3,2,0.1535,0,0.8465
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6925,0,0.3075
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.795,0,0.205
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.088,0.912
6,4,0.0645,0.2275,0.708
7,1,0,0.04,0.96
7,2,0,0.853,0.147
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.161,0.839
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.031,0.969
9,2,0,0.881,0.119
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.042,0.958
10,3,0,0.853,0.147
10,4,0,0.985,0.015
