y,fzone,punt,kick,gofor
1,1,0.982,0,0.018
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.968,0,0.032
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.995,0,0.005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.955,0,0.045
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.36,0,0.64
5,2,0.992,0,0.008
5,3,0.997,0,0.003
5,4,0.9995,0,0.0005
6,1,0.006,0.014,0.98
6,2,0.598,0.0295,0.3725
6,3,0.963,0.0335,0.0035
6,4,0.9635,0.0335,0.003
7,1,0,0.908,0.092
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9405,0.0595
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.874,0.126
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
