y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.162,0,0.838
1,3,0.982,0,0.018
1,4,1,0,0
2,1,0,0,1
2,2,0.1355,0,0.8645
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0,0,1
3,2,0.277,0,0.723
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.7765,0,0.2235
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0135,0,0.9865
5,4,0.8125,0,0.1875
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.084,0.916
6,4,0.0625,0.2175,0.72
7,1,0,0.0135,0.9865
7,2,0,0.695,0.305
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.9605,0.0395
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.6405,0.3595
9,3,0,0.9895,0.0105
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.64,0.36
10,4,0,0.9575,0.0425
