y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0.0005,0.019
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9125,0.0005,0.087
4,2,0.9835,0.0005,0.016
4,3,0.987,0.0005,0.0125
4,4,0.987,0.0005,0.0125
5,1,0.279,0.0025,0.7185
5,2,0.603,0.0025,0.3945
5,3,0.8765,0.0025,0.121
5,4,0.966,0.0025,0.0315
6,1,0.557,0.0015,0.4415
6,2,0.853,0.0025,0.1445
6,3,0.9655,0.0025,0.032
6,4,0.9885,0.003,0.0085
7,1,0.033,0.0095,0.9575
7,2,0.2415,0.0095,0.749
7,3,0.689,0.0095,0.3015
7,4,0.9035,0.02,0.0765
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.011,0.989
9,4,0,0.0145,0.9855
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.02,0.98
10,4,0,0.042,0.958
