y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1365,0,0.8635
1,3,0.974,0,0.026
1,4,1,0,0
2,1,0,0,1
2,2,0.0995,0,0.9005
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.19,0,0.81
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6335,0,0.3665
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.719,0,0.281
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.079,0.921
6,4,0.037,0.21,0.753
7,1,0,0.0055,0.9945
7,2,0,0.551,0.449
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.868,0.132
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.47,0.53
9,3,0,0.98,0.02
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.523,0.477
10,4,0,0.934,0.066
