y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5635,0,0.4365
1,3,1,0,0
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5285,0,0.4715
2,3,1,0,0
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.8025,0,0.1975
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1005,0,0.8995
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3185,0,0.6815
5,4,0.994,0,0.006
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.0875,0.9125
6,4,0.3825,0.198,0.4195
7,1,0,0.1,0.9
7,2,0,0.929,0.071
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.471,0.529
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1485,0.8515
9,2,0,0.977,0.023
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2055,0.7945
10,3,0,0.947,0.053
10,4,0,0.995,0.005
