y,fzone,punt,kick,gofor
1,1,0.593,0,0.407
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.48,0,0.52
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.8035,0,0.1965
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.373,0,0.627
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.565,0,0.435
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.001,0.0345,0.9645
6,3,0.7915,0.0715,0.137
6,4,0.928,0.072,0
7,1,0,0.719,0.281
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.595,0.405
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.981,0.019
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.305,0.695
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
