y,fzone,punt,kick,gofor
1,1,0.069,0,0.931
1,2,0.9205,0,0.0795
1,3,1,0,0
1,4,1,0,0
2,1,0.853,0,0.147
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.939,0,0.061
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.4565,0,0.5435
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0,0.0355,0.9645
6,3,0.046,0.107,0.847
6,4,0.8015,0.162,0.0365
7,1,0,0.3035,0.6965
7,2,0,0.9885,0.0115
7,3,0,1,0
7,4,0,1,0
8,1,0,0.021,0.979
8,2,0,0.9025,0.0975
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6105,0.3895
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1105,0.8895
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
