y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.978,0,0.022
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9835,0,0.0165
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9175,0,0.0825
4,2,0.9835,0,0.0165
4,3,0.9865,0,0.0135
4,4,0.987,0,0.013
5,1,0.3295,0,0.6705
5,2,0.648,0,0.352
5,3,0.8895,0,0.1105
5,4,0.9665,0,0.0335
6,1,0.6375,0.001,0.3615
6,2,0.89,0.0015,0.1085
6,3,0.9735,0.0015,0.025
6,4,0.9905,0.0015,0.008
7,1,0.0365,0.009,0.9545
7,2,0.3005,0.0095,0.69
7,3,0.7565,0.0095,0.234
7,4,0.9415,0.0105,0.048
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.0095,0.9905
9,4,0,0.01,0.99
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0105,0.9895
10,4,0,0.014,0.986
