y,fzone,punt,kick,gofor
1,1,0.008,0,0.992
1,2,0.706,0,0.294
1,3,1,0,0
1,4,1,0,0
2,1,0.1485,0,0.8515
2,2,0.9905,0,0.0095
2,3,1,0,0
2,4,1,0,0
3,1,0.9645,0,0.0355
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.956,0,0.044
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.165,0,0.835
5,2,0.992,0,0.008
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.07,0.026,0.904
6,3,0.9465,0.051,0.0025
6,4,0.949,0.051,0
7,1,0,0.38,0.62
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1725,0.8275
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.88,0.12
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1865,0.8135
10,2,0,0.987,0.013
10,3,0,1,0
10,4,0,1,0
