y,fzone,punt,kick,gofor
1,1,0.7875,0,0.2125
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.697,0,0.303
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9075,0,0.0925
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5955,0,0.4045
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.012,0,0.988
5,2,0.8265,0,0.1735
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.013,0.0345,0.9525
6,3,0.916,0.0575,0.0265
6,4,0.9425,0.0575,0
7,1,0,0.7655,0.2345
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7,0.3
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9885,0.0115
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.418,0.582
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
