y,fzone,punt,kick,gofor
1,1,0.113,0,0.887
1,2,0.9435,0,0.0565
1,3,1,0,0
1,4,1,0,0
2,1,0.08,0,0.92
2,2,0.955,0,0.045
2,3,1,0,0
2,4,1,0,0
3,1,0.253,0,0.747
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0145,0,0.9855
4,2,0.869,0,0.131
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.01,0,0.99
5,3,0.9575,0,0.0425
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.1085,0.0975,0.794
6,4,0.844,0.132,0.024
7,1,0,0.459,0.541
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1425,0.8575
8,2,0,0.9875,0.0125
8,3,0,1,0
8,4,0,1,0
9,1,0,0.796,0.204
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0245,0.9755
10,2,0,0.8605,0.1395
10,3,0,0.9995,0.0005
10,4,0,1,0
