y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.056,0,0.944
1,3,0.8495,0,0.1505
1,4,0.9985,0,0.0015
2,1,0,0,1
2,2,0.0435,0,0.9565
2,3,0.935,0,0.065
2,4,1,0,0
3,1,0,0,1
3,2,0.0375,0,0.9625
3,3,0.9745,0,0.0255
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.126,0,0.874
4,4,0.962,0,0.038
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2725,0,0.7275
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0,0.085,0.915
6,4,0.002,0.227,0.771
7,1,0,0.0025,0.9975
7,2,0,0.331,0.669
7,3,0,0.9845,0.0155
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.4065,0.5935
8,4,0,0.982,0.018
9,1,0,0,1
9,2,0,0.102,0.898
9,3,0,0.8885,0.1115
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0,1
10,3,0,0.2225,0.7775
10,4,0,0.8015,0.1985
