y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.051,0,0.949
1,3,0.887,0,0.113
1,4,1,0,0
2,1,0,0,1
2,2,0.151,0,0.849
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.0565,0,0.9435
3,3,0.9925,0,0.0075
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.216,0,0.784
4,4,0.985,0,0.015
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.354,0,0.646
6,1,0,0.0005,0.9995
6,2,0,0.003,0.997
6,3,0,0.0125,0.9875
6,4,0.0045,0.0425,0.953
7,1,0,0,1
7,2,0,0,1
7,3,0,0.001,0.999
7,4,0,0.39,0.61
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.011,0.989
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1185,0.8815
9,4,0,0.6255,0.3745
10,1,0,0,1
10,2,0,0,1
10,3,0,0.008,0.992
10,4,0,0.2125,0.7875
