y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.474,0,0.526
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.1925,0,0.8075
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.3595,0,0.6405
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.057,0,0.943
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.052,0,0.948
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0625,0.9375
6,4,0.002,0.187,0.811
7,1,0,0.024,0.976
7,2,0,0.8085,0.1915
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.775,0.225
8,3,0,1,0
8,4,0,1,0
9,1,0,0.563,0.437
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.024,0.976
10,2,0,0.858,0.142
10,3,0,0.999,0.001
10,4,0,1,0
