y,fzone,punt,kick,gofor
1,1,0.352,0,0.648
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.261,0,0.739
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.57,0,0.43
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1305,0,0.8695
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.213,0,0.787
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.4975,0.086,0.4165
6,4,0.903,0.095,0.002
7,1,0,0.58,0.42
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3455,0.6545
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.929,0.071
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.109,0.891
10,2,0,0.9695,0.0305
10,3,0,0.9995,0.0005
10,4,0,1,0
