y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.133,0,0.867
4,2,0.501,0,0.499
4,3,0.8695,0,0.1305
4,4,0.979,0,0.021
5,1,0.001,0,0.999
5,2,0.0115,0,0.9885
5,3,0.1145,0,0.8855
5,4,0.392,0,0.608
6,1,0,0.8695,0.1305
6,2,0,0.8695,0.1305
6,3,0.001,0.8695,0.1295
6,4,0.01,0.8695,0.1205
7,1,0,1,0
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
