y,fzone,punt,kick,gofor
1,1,0.996,0,0.004
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.961,0,0.039
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6565,0,0.3435
4,4,0.999,0,0.001
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0495,0.9505
6,2,0,0.0935,0.9065
6,3,0,0.2185,0.7815
6,4,0,0.404,0.596
7,1,0,0.1435,0.8565
7,2,0,0.9135,0.0865
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6355,0.3645
8,4,0,0.9965,0.0035
9,1,0,0,1
9,2,0,0.2065,0.7935
9,3,0,0.9445,0.0555
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.5295,0.4705
10,4,0,0.931,0.069
