y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.984,0,0.016
2,2,0.9865,0,0.0135
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.986,0,0.014
3,4,0.986,0,0.014
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.982,0,0.018
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.859,0.003,0.138
6,2,0.992,0.003,0.005
6,3,0.992,0.003,0.005
6,4,0.992,0.003,0.005
7,1,0.001,0.009,0.99
7,2,0.134,0.407,0.459
7,3,0.2605,0.7345,0.005
7,4,0.261,0.735,0.004
8,1,0,0.0065,0.9935
8,2,0,0.013,0.987
8,3,0,0.861,0.139
8,4,0,0.9675,0.0325
9,1,0,0.0075,0.9925
9,2,0,0.2795,0.7205
9,3,0,0.9165,0.0835
9,4,0,0.9625,0.0375
10,1,0,0.0095,0.9905
10,2,0,0.015,0.985
10,3,0,0.2125,0.7875
10,4,0,0.5855,0.4145
