y,fzone,punt,kick,gofor
1,1,0.976,0,0.024
1,2,0.976,0,0.024
1,3,0.976,0,0.024
1,4,0.976,0,0.024
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.983,0,0.017
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.4525,0.0005,0.547
4,2,0.794,0.0005,0.2055
4,3,0.9575,0.0005,0.042
4,4,0.983,0.0005,0.0165
5,1,0.14,0,0.86
5,2,0.376,0,0.624
5,3,0.7,0,0.3
5,4,0.882,0,0.118
6,1,0.376,0.004,0.62
6,2,0.6965,0.004,0.2995
6,3,0.896,0.0055,0.0985
6,4,0.9615,0.0095,0.029
7,1,0.0305,0.01,0.9595
7,2,0.167,0.142,0.691
7,3,0.299,0.656,0.045
7,4,0.303,0.696,0.001
8,1,0,0.0095,0.9905
8,2,0,0.011,0.989
8,3,0,0.2265,0.7735
8,4,0,0.806,0.194
9,1,0,0.024,0.976
9,2,0,0.229,0.771
9,3,0,0.639,0.361
9,4,0,0.834,0.166
10,1,0,0.1265,0.8735
10,2,0,0.367,0.633
10,3,0,0.6025,0.3975
10,4,0,0.717,0.283
