y,fzone,punt,kick,gofor
1,1,0.094,0,0.906
1,2,0.924,0,0.076
1,3,1,0,0
1,4,1,0,0
2,1,0.045,0,0.955
2,2,0.9,0,0.1
2,3,1,0,0
2,4,1,0,0
3,1,0.1345,0,0.8655
3,2,0.986,0,0.014
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.7315,0,0.2685
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.004,0,0.996
5,3,0.9285,0,0.0715
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.092,0.096,0.812
6,4,0.838,0.1325,0.0295
7,1,0,0.4465,0.5535
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1515,0.8485
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.803,0.197
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.024,0.976
10,2,0,0.8535,0.1465
10,3,0,0.999,0.001
10,4,0,1,0
