y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.6605,0,0.3395
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.045,0,0.955
2,3,0.921,0,0.079
2,4,1,0,0
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.921,0,0.079
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.037,0,0.963
4,4,0.8625,0,0.1375
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1615,0,0.8385
6,1,0,0.0105,0.9895
6,2,0,0.0315,0.9685
6,3,0,0.096,0.904
6,4,0,0.244,0.756
7,1,0,0.0025,0.9975
7,2,0,0.317,0.683
7,3,0,0.9905,0.0095
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.2785,0.7215
8,4,0,0.98,0.02
9,1,0,0,1
9,2,0,0.0525,0.9475
9,3,0,0.8405,0.1595
9,4,0,0.981,0.019
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1455,0.8545
10,4,0,0.732,0.268
