y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.085,0,0.915
1,3,0.822,0,0.178
1,4,0.996,0,0.004
2,1,0.001,0,0.999
2,2,0.2325,0,0.7675
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0,0,1
3,2,0.0995,0,0.9005
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1185,0,0.8815
4,4,0.9515,0,0.0485
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.165,0,0.835
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0,0.069,0.931
6,4,0,0.181,0.819
7,1,0,0.034,0.966
7,2,0,0.151,0.849
7,3,0,0.5895,0.4105
7,4,0,0.953,0.047
8,1,0,0,1
8,2,0,0.01,0.99
8,3,0,0.1235,0.8765
8,4,0,0.561,0.439
9,1,0,0,1
9,2,0,0.0325,0.9675
9,3,0,0.4965,0.5035
9,4,0,0.877,0.123
10,1,0,0,1
10,2,0,0,1
10,3,0,0.078,0.922
10,4,0,0.491,0.509
