y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0005,0,0.9995
1,4,0.003,0,0.997
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.476,0.524
6,2,0,0.5565,0.4435
6,3,0,0.666,0.334
6,4,0,0.754,0.246
7,1,0,0.9795,0.0205
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5575,0.4425
8,2,0,0.732,0.268
8,3,0,0.9265,0.0735
8,4,0,0.992,0.008
9,1,0,0.147,0.853
9,2,0,0.426,0.574
9,3,0,0.8415,0.1585
9,4,0,0.977,0.023
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.05,0.95
10,4,0,0.394,0.606
