y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0465,0,0.9535
1,3,0.6905,0,0.3095
1,4,0.99,0,0.01
2,1,0.0005,0,0.9995
2,2,0.1245,0,0.8755
2,3,0.9675,0,0.0325
2,4,1,0,0
3,1,0,0,1
3,2,0.0335,0,0.9665
3,3,0.965,0,0.035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.054,0,0.946
4,4,0.8865,0,0.1135
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1055,0,0.8945
6,1,0,0.057,0.943
6,2,0,0.117,0.883
6,3,0,0.2615,0.7385
6,4,0,0.44,0.56
7,1,0,0.936,0.064
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0185,0.9815
8,2,0,0.729,0.271
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0155,0.9845
9,2,0,0.8325,0.1675
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.581,0.419
10,4,0,0.9495,0.0505
