y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.981,0,0.019
1,3,0.982,0,0.018
1,4,0.9845,0,0.0155
2,1,0.985,0,0.015
2,2,0.9865,0,0.0135
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.9855,0,0.0145
3,2,0.986,0,0.014
3,3,0.986,0,0.014
3,4,0.9865,0,0.0135
4,1,0.921,0,0.079
4,2,0.985,0,0.015
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.712,0,0.288
5,2,0.9625,0,0.0375
5,3,0.99,0,0.01
5,4,0.9905,0,0.0095
6,1,0.7345,0.004,0.2615
6,2,0.97,0.0045,0.0255
6,3,0.9905,0.0045,0.005
6,4,0.9905,0.0045,0.005
7,1,0.0105,0.5375,0.452
7,2,0.024,0.9455,0.0305
7,3,0.046,0.95,0.004
7,4,0.046,0.952,0.002
8,1,0,0.554,0.446
8,2,0,0.959,0.041
8,3,0,0.9685,0.0315
8,4,0,0.9685,0.0315
9,1,0,0.903,0.097
9,2,0,0.9695,0.0305
9,3,0,0.97,0.03
9,4,0,0.9705,0.0295
10,1,0,0.734,0.266
10,2,0,0.928,0.072
10,3,0,0.962,0.038
10,4,0,0.969,0.031
