y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.6375,0,0.3625
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.6315,0,0.3685
2,3,1,0,0
2,4,1,0,0
3,1,0.0255,0,0.9745
3,2,0.917,0,0.083
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.3585,0,0.6415
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6945,0,0.3055
5,4,0.9995,0,0.0005
6,1,0,0.009,0.991
6,2,0,0.0245,0.9755
6,3,0.0115,0.0775,0.911
6,4,0.7005,0.1485,0.151
7,1,0,0.0855,0.9145
7,2,0,0.935,0.065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.004,0.996
8,2,0,0.7135,0.2865
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3355,0.6645
9,2,0,0.9915,0.0085
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.471,0.529
10,3,0,0.9805,0.0195
10,4,0,0.9995,0.0005
