y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.984,0.0005,0.0155
3,2,0.9855,0.0005,0.014
3,3,0.9855,0.0005,0.014
3,4,0.9855,0.0005,0.014
4,1,0.614,0.004,0.382
4,2,0.902,0.004,0.094
4,3,0.981,0.004,0.015
4,4,0.986,0.004,0.01
5,1,0.2165,0,0.7835
5,2,0.542,0,0.458
5,3,0.846,0,0.154
5,4,0.953,0,0.047
6,1,0.44,0.003,0.557
6,2,0.7805,0.003,0.2165
6,3,0.944,0.004,0.052
6,4,0.9815,0.005,0.0135
7,1,0.0295,0.01,0.9605
7,2,0.195,0.1335,0.6715
7,3,0.3375,0.6295,0.033
7,4,0.343,0.6565,0.0005
8,1,0,0.0095,0.9905
8,2,0,0.0105,0.9895
8,3,0,0.192,0.808
8,4,0,0.8115,0.1885
9,1,0,0.0145,0.9855
9,2,0,0.196,0.804
9,3,0,0.619,0.381
9,4,0,0.8305,0.1695
10,1,0,0.09,0.91
10,2,0,0.32,0.68
10,3,0,0.5685,0.4315
10,4,0,0.695,0.305
