y,fzone,punt,kick,gofor
1,1,0.985,0,0.015
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9895,0,0.0105
2,3,0.997,0,0.003
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,0.991,0,0.009
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.9875,0,0.0125
4,3,0.996,0,0.004
4,4,0.997,0,0.003
5,1,0.957,0,0.043
5,2,0.9905,0,0.0095
5,3,0.9935,0,0.0065
5,4,0.9965,0,0.0035
6,1,0.5885,0.013,0.3985
6,2,0.982,0.013,0.005
6,3,0.982,0.013,0.005
6,4,0.982,0.013,0.005
7,1,0,0.9245,0.0755
7,2,0.003,0.9765,0.0205
7,3,0.014,0.986,0
7,4,0.014,0.986,0
8,1,0,0.9575,0.0425
8,2,0,0.974,0.026
8,3,0,0.983,0.017
8,4,0,0.9995,0.0005
9,1,0,0.9705,0.0295
9,2,0,0.9825,0.0175
9,3,0,0.994,0.006
9,4,0,0.9995,0.0005
10,1,0,0.9505,0.0495
10,2,0,0.9715,0.0285
10,3,0,0.977,0.023
10,4,0,0.9825,0.0175
