y,fzone,punt,kick,gofor
1,1,0.5415,0.038,0.4205
1,2,0.6055,0.04,0.3545
1,3,0.6675,0.0435,0.289
1,4,0.722,0.0485,0.2295
2,1,0.344,0.147,0.509
2,2,0.395,0.1465,0.4585
2,3,0.431,0.1615,0.4075
2,4,0.483,0.1715,0.3455
3,1,0.343,0.163,0.494
3,2,0.383,0.1705,0.4465
3,3,0.405,0.192,0.403
3,4,0.4385,0.2015,0.36
4,1,0.3315,0.201,0.4675
4,2,0.3595,0.21,0.4305
4,3,0.385,0.2315,0.3835
4,4,0.411,0.2455,0.3435
5,1,0.315,0.2095,0.4755
5,2,0.36,0.218,0.422
5,3,0.388,0.226,0.386
5,4,0.406,0.247,0.347
6,1,0.322,0.203,0.475
6,2,0.365,0.2195,0.4155
6,3,0.391,0.244,0.365
6,4,0.415,0.25,0.335
7,1,0.244,0.354,0.402
7,2,0.26,0.383,0.357
7,3,0.2945,0.4065,0.299
7,4,0.3075,0.4285,0.264
8,1,0,0.56,0.44
8,2,0,0.607,0.393
8,3,0,0.645,0.355
8,4,0,0.69,0.31
9,1,0,0.6445,0.3555
9,2,0,0.684,0.316
9,3,0,0.7105,0.2895
9,4,0,0.7365,0.2635
10,1,0,0.648,0.352
10,2,0,0.6805,0.3195
10,3,0,0.702,0.298
10,4,0,0.715,0.285
