y,fzone,punt,kick,gofor
1,1,0.039,0,0.961
1,2,0.9015,0,0.0985
1,3,1,0,0
1,4,1,0,0
2,1,0.278,0,0.722
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.763,0,0.237
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.264,0,0.736
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1835,0,0.8165
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0.2965,0.057,0.6465
6,4,0.9275,0.069,0.0035
7,1,0,0.013,0.987
7,2,0,0.7085,0.2915
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3005,0.6995
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.1965,0.8035
9,2,0,0.988,0.012
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5615,0.4385
10,3,0,0.991,0.009
10,4,0,1,0
