y,fzone,punt,kick,gofor
1,1,0.3035,0,0.6965
1,2,0.988,0,0.012
1,3,1,0,0
1,4,1,0,0
2,1,0.209,0,0.791
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.4815,0,0.5185
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.071,0,0.929
4,2,0.978,0,0.022
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.116,0,0.884
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.3575,0.0865,0.556
6,4,0.8955,0.1015,0.003
7,1,0,0.492,0.508
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.214,0.786
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.859,0.141
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.049,0.951
10,2,0,0.921,0.079
10,3,0,0.9995,0.0005
10,4,0,1,0
