y,fzone,punt,kick,gofor
1,1,0.9765,0,0.0235
1,2,0.9765,0,0.0235
1,3,0.9775,0,0.0225
1,4,0.9775,0,0.0225
2,1,0.9795,0.0005,0.02
2,2,0.983,0.0005,0.0165
2,3,0.983,0.0005,0.0165
2,4,0.983,0.0005,0.0165
3,1,0.976,0,0.024
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.6475,0,0.3525
4,2,0.91,0,0.09
4,3,0.9805,0,0.0195
4,4,0.986,0,0.014
5,1,0.2465,0,0.7535
5,2,0.55,0,0.45
5,3,0.8295,0,0.1705
5,4,0.9445,0,0.0555
6,1,0.546,0.001,0.453
6,2,0.841,0.0015,0.1575
6,3,0.9575,0.002,0.0405
6,4,0.987,0.0025,0.0105
7,1,0.0315,0.008,0.9605
7,2,0.2665,0.0095,0.724
7,3,0.743,0.0095,0.2475
7,4,0.9405,0.011,0.0485
8,1,0,0.0095,0.9905
8,2,0,0.0095,0.9905
8,3,0,0.0095,0.9905
8,4,0,0.0095,0.9905
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.01,0.99
9,4,0,0.012,0.988
10,1,0,0.0095,0.9905
10,2,0,0.01,0.99
10,3,0,0.014,0.986
10,4,0,0.0305,0.9695
