y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.181,0,0.819
1,3,0.9895,0,0.0105
1,4,1,0,0
2,1,0,0,1
2,2,0.1305,0,0.8695
2,3,0.9945,0,0.0055
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.435,0,0.565
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.023,0,0.977
4,3,0.981,0,0.019
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2565,0,0.7435
5,4,0.991,0,0.009
6,1,0,0.008,0.992
6,2,0,0.021,0.979
6,3,0.001,0.0675,0.9315
6,4,0.4335,0.1595,0.407
7,1,0,0.0325,0.9675
7,2,0,0.823,0.177
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.336,0.664
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.1215,0.8785
9,2,0,0.9715,0.0285
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.189,0.811
10,3,0,0.9425,0.0575
10,4,0,0.995,0.005
