y,fzone,punt,kick,gofor
1,1,0.0585,0,0.9415
1,2,0.887,0,0.113
1,3,1,0,0
1,4,1,0,0
2,1,0.036,0,0.964
2,2,0.894,0,0.106
2,3,1,0,0
2,4,1,0,0
3,1,0.125,0,0.875
3,2,0.987,0,0.013
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.668,0,0.332
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.875,0,0.125
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.0345,0.0915,0.874
6,4,0.777,0.152,0.071
7,1,0,0.282,0.718
7,2,0,0.9855,0.0145
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0295,0.9705
8,2,0,0.9225,0.0775
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5485,0.4515
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.634,0.366
10,3,0,0.993,0.007
10,4,0,1,0
