y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.085,0,0.915
1,3,0.9625,0,0.0375
1,4,1,0,0
2,1,0,0,1
2,2,0.072,0,0.928
2,3,0.9845,0,0.0155
2,4,1,0,0
3,1,0,0,1
3,2,0.1485,0,0.8515
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6845,0,0.3155
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.7705,0,0.2295
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.076,0.924
6,4,0.0575,0.2085,0.734
7,1,0,0.009,0.991
7,2,0,0.664,0.336
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0195,0.9805
8,3,0,0.9705,0.0295
8,4,0,1,0
9,1,0,0.004,0.996
9,2,0,0.694,0.306
9,3,0,0.9925,0.0075
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.7185,0.2815
10,4,0,0.969,0.031
