y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.13,0,0.87
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.0725,0,0.9275
2,3,0.9815,0,0.0185
2,4,1,0,0
3,1,0,0,1
3,2,0.2035,0,0.7965
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.864,0,0.136
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0705,0,0.9295
5,4,0.9395,0,0.0605
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.081,0.919
6,4,0.187,0.2015,0.6115
7,1,0,0.043,0.957
7,2,0,0.846,0.154
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.176,0.824
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.035,0.965
9,2,0,0.908,0.092
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.046,0.954
10,3,0,0.8525,0.1475
10,4,0,0.984,0.016
