y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9805,0,0.0195
2,2,0.983,0,0.017
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.955,0,0.045
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.785,0,0.215
5,2,0.9805,0,0.0195
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.764,0.0025,0.2335
6,2,0.984,0.0025,0.0135
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.026,0.006,0.968
7,2,0.302,0.149,0.549
7,3,0.525,0.4625,0.0125
7,4,0.525,0.472,0.003
8,1,0,0.008,0.992
8,2,0,0.009,0.991
8,3,0,0.3175,0.6825
8,4,0,0.899,0.101
9,1,0,0.008,0.992
9,2,0,0.1255,0.8745
9,3,0,0.6525,0.3475
9,4,0,0.8805,0.1195
10,1,0,0.013,0.987
10,2,0,0.0875,0.9125
10,3,0,0.3365,0.6635
10,4,0,0.556,0.444
