y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.56,0,0.44
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.502,0,0.498
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.007,0,0.993
3,2,0.7755,0,0.2245
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0815,0,0.9185
4,3,0.996,0,0.004
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2785,0,0.7215
5,4,0.9925,0,0.0075
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.353,0.199,0.448
7,1,0,0.0775,0.9225
7,2,0,0.9185,0.0815
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3845,0.6155
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1105,0.8895
9,2,0,0.9635,0.0365
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1565,0.8435
10,3,0,0.928,0.072
10,4,0,0.9945,0.0055
