y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.168,0,0.832
1,3,0.9875,0,0.0125
1,4,1,0,0
2,1,0,0,1
2,2,0.2285,0,0.7715
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.5005,0,0.4995
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.017,0,0.983
4,3,0.9815,0,0.0185
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.1455,0,0.8545
5,4,0.9775,0,0.0225
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.0585,0.9415
6,4,0.269,0.153,0.578
7,1,0,0.0015,0.9985
7,2,0,0.3285,0.6715
7,3,0,0.9935,0.0065
7,4,0,1,0
8,1,0,0,1
8,2,0,0.006,0.994
8,3,0,0.8875,0.1125
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.6165,0.3835
9,3,0,0.9835,0.0165
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.019,0.981
10,3,0,0.695,0.305
10,4,0,0.9575,0.0425
