y,fzone,punt,kick,gofor
1,1,0.219,0,0.781
1,2,0.981,0,0.019
1,3,1,0,0
1,4,1,0,0
2,1,0.1355,0,0.8645
2,2,0.978,0,0.022
2,3,1,0,0
2,4,1,0,0
3,1,0.4225,0,0.5775
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.079,0,0.921
4,2,0.9795,0,0.0205
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.182,0,0.818
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.525,0.0785,0.3965
6,4,0.9105,0.0875,0.002
7,1,0,0.45,0.55
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.2795,0.7205
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9015,0.0985
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1455,0.8545
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
