y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.372,0,0.628
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.323,0,0.677
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0025,0,0.9975
3,2,0.5865,0,0.4135
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0145,0,0.9855
4,3,0.9735,0,0.0265
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.119,0,0.881
5,4,0.968,0,0.032
6,1,0,0.009,0.991
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.1915,0.208,0.6005
7,1,0,0.0435,0.9565
7,2,0,0.863,0.137
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1685,0.8315
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.039,0.961
9,2,0,0.912,0.088
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0575,0.9425
10,3,0,0.8695,0.1305
10,4,0,0.986,0.014
