y,fzone,punt,kick,gofor
1,1,0.7595,0,0.2405
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.656,0,0.344
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.894,0,0.106
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5385,0,0.4615
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.778,0,0.222
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.005,0.0345,0.9605
6,3,0.892,0.0605,0.0475
6,4,0.939,0.061,0
7,1,0,0.76,0.24
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.675,0.325
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9875,0.0125
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.381,0.619
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
