y,fzone,punt,kick,gofor
1,1,0.0745,0,0.9255
1,2,0.904,0,0.096
1,3,1,0,0
1,4,1,0,0
2,1,0.0415,0,0.9585
2,2,0.893,0,0.107
2,3,1,0,0
2,4,1,0,0
3,1,0.1265,0,0.8735
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.6735,0,0.3265
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.886,0,0.114
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.046,0.097,0.857
6,4,0.7875,0.15,0.0625
7,1,0,0.3725,0.6275
7,2,0,0.9915,0.0085
7,3,0,1,0
7,4,0,1,0
8,1,0,0.065,0.935
8,2,0,0.963,0.037
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6755,0.3245
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0065,0.9935
10,2,0,0.745,0.255
10,3,0,0.9965,0.0035
10,4,0,1,0
