y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.9795,0,0.0205
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.9825,0,0.0175
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.9505,0,0.0495
4,2,0.9855,0,0.0145
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.466,0,0.534
5,2,0.8235,0,0.1765
5,3,0.974,0,0.026
5,4,0.9885,0,0.0115
6,1,0.658,0.001,0.341
6,2,0.924,0.0015,0.0745
6,3,0.9895,0.0015,0.009
6,4,0.9945,0.0015,0.004
7,1,0.0285,0.0065,0.965
7,2,0.272,0.0065,0.7215
7,3,0.765,0.0065,0.2285
7,4,0.951,0.0095,0.0395
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.008,0.992
9,1,0,0.0095,0.9905
9,2,0,0.0095,0.9905
9,3,0,0.008,0.992
9,4,0,0.0105,0.9895
10,1,0,0.0095,0.9905
10,2,0,0.0095,0.9905
10,3,0,0.0125,0.9875
10,4,0,0.027,0.973
