y,fzone,punt,kick,gofor
1,1,0.2515,0,0.7485
1,2,0.9845,0,0.0155
1,3,1,0,0
1,4,1,0,0
2,1,0.1545,0,0.8455
2,2,0.9815,0,0.0185
2,3,1,0,0
2,4,1,0,0
3,1,0.446,0,0.554
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.084,0,0.916
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.185,0,0.815
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.523,0.085,0.392
6,4,0.905,0.0935,0.0015
7,1,0,0.6625,0.3375
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.593,0.407
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9765,0.0235
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3895,0.6105
10,2,0,0.9975,0.0025
10,3,0,1,0
10,4,0,1,0
