y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.127,0,0.873
1,3,0.9825,0,0.0175
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2735,0,0.7265
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0,0,1
3,2,0.0675,0,0.9325
3,3,0.992,0,0.008
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.559,0,0.441
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.6565,0,0.3435
6,1,0,0,1
6,2,0,0,1
6,3,0,0.0005,0.9995
6,4,0.0985,0.004,0.8975
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0.0005,0,0.9995
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.001,0.999
9,4,0,0.067,0.933
10,1,0,0,1
10,2,0,0,1
10,3,0,0,1
10,4,0,0.0005,0.9995
