y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2255,0,0.7745
1,3,0.9875,0,0.0125
1,4,1,0,0
2,1,0,0,1
2,2,0.1775,0,0.8225
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.3345,0,0.6655
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.8255,0,0.1745
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0195,0,0.9805
5,4,0.8435,0,0.1565
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.0955,0.9045
6,4,0.068,0.232,0.7
7,1,0,0.034,0.966
7,2,0,0.837,0.163
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0265,0.9735
8,3,0,0.988,0.012
8,4,0,1,0
9,1,0,0.0055,0.9945
9,2,0,0.7405,0.2595
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.7125,0.2875
10,4,0,0.967,0.033
