y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0575,0,0.9425
1,3,0.9265,0,0.0735
1,4,1,0,0
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.771,0,0.229
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8835,0,0.1165
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.081,0,0.919
4,4,0.9485,0,0.0515
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.36,0,0.64
6,1,0,0.014,0.986
6,2,0,0.0395,0.9605
6,3,0,0.1245,0.8755
6,4,0.005,0.29,0.705
7,1,0,0.3165,0.6835
7,2,0,0.995,0.005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.675,0.325
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1465,0.8535
9,2,0,0.985,0.015
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.141,0.859
10,3,0,0.952,0.048
10,4,0,0.998,0.002
