y,fzone,punt,kick,gofor
1,1,0.035,0,0.965
1,2,0.8305,0,0.1695
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.8185,0,0.1815
2,3,1,0,0
2,4,1,0,0
3,1,0.0705,0,0.9295
3,2,0.9685,0,0.0315
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.512,0,0.488
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7695,0,0.2305
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.0135,0.09,0.8965
6,4,0.7155,0.159,0.1255
7,1,0,0.214,0.786
7,2,0,0.979,0.021
7,3,0,1,0
7,4,0,1,0
8,1,0,0.012,0.988
8,2,0,0.85,0.15
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4385,0.5615
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.532,0.468
10,3,0,0.987,0.013
10,4,0,0.9995,0.0005
