y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.9345,0,0.0655
2,2,0.979,0,0.021
2,3,0.9825,0,0.0175
2,4,0.983,0,0.017
3,1,0.29,0,0.71
3,2,0.6165,0,0.3835
3,3,0.8905,0,0.1095
3,4,0.9705,0,0.0295
4,1,0.0285,0,0.9715
4,2,0.039,0,0.961
4,3,0.083,0,0.917
4,4,0.171,0,0.829
5,1,0.03,0,0.97
5,2,0.0345,0,0.9655
5,3,0.0595,0,0.9405
5,4,0.1135,0,0.8865
6,1,0.135,0,0.865
6,2,0.2665,0,0.7335
6,3,0.3995,0.0025,0.598
6,4,0.541,0.005,0.454
7,1,0.05,0.005,0.945
7,2,0.1315,0.0055,0.863
7,3,0.342,0.0065,0.6515
7,4,0.566,0.0255,0.4085
8,1,0,0.008,0.992
8,2,0,0.008,0.992
8,3,0,0.008,0.992
8,4,0,0.0085,0.9915
9,1,0,0.0095,0.9905
9,2,0,0.0115,0.9885
9,3,0,0.02,0.98
9,4,0,0.0525,0.9475
10,1,0,0.0145,0.9855
10,2,0,0.052,0.948
10,3,0,0.1435,0.8565
10,4,0,0.2395,0.7605
