y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.049,0,0.951
1,3,0.8775,0,0.1225
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.6745,0,0.3255
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.832,0,0.168
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.03,0,0.97
4,4,0.871,0,0.129
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.214,0,0.786
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0,0.08,0.92
6,4,0.0025,0.221,0.7765
7,1,0,0.0065,0.9935
7,2,0,0.475,0.525
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.7755,0.2245
8,4,0,0.9995,0.0005
9,1,0,0.001,0.999
9,2,0,0.37,0.63
9,3,0,0.97,0.03
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.492,0.508
10,4,0,0.9235,0.0765
