y,fzone,punt,kick,gofor
1,1,0.743,0.0025,0.2545
1,2,0.826,0.002,0.172
1,3,0.889,0.0025,0.1085
1,4,0.922,0.003,0.075
2,1,0.353,0.0355,0.6115
2,2,0.4375,0.036,0.5265
2,3,0.5245,0.047,0.4285
2,4,0.5925,0.051,0.3565
3,1,0.3015,0.0725,0.626
3,2,0.3525,0.0845,0.563
3,3,0.4105,0.092,0.4975
3,4,0.4685,0.1055,0.426
4,1,0.2555,0.139,0.6055
4,2,0.293,0.1445,0.5625
4,3,0.3295,0.1685,0.502
4,4,0.367,0.185,0.448
5,1,0.2775,0.1555,0.567
5,2,0.3155,0.159,0.5255
5,3,0.347,0.1825,0.4705
5,4,0.3835,0.192,0.4245
6,1,0.3155,0.16,0.5245
6,2,0.3625,0.18,0.4575
6,3,0.388,0.2005,0.4115
6,4,0.4165,0.223,0.3605
7,1,0.253,0.3145,0.4325
7,2,0.27,0.344,0.386
7,3,0.3055,0.375,0.3195
7,4,0.3155,0.4045,0.28
8,1,0,0.513,0.487
8,2,0,0.5535,0.4465
8,3,0,0.6125,0.3875
8,4,0,0.6525,0.3475
9,1,0,0.5945,0.4055
9,2,0,0.645,0.355
9,3,0,0.683,0.317
9,4,0,0.7105,0.2895
10,1,0,0.6205,0.3795
10,2,0,0.6545,0.3455
10,3,0,0.6785,0.3215
10,4,0,0.7015,0.2985
