y,fzone,punt,kick,gofor
1,1,0.115,0,0.885
1,2,0.9435,0,0.0565
1,3,1,0,0
1,4,1,0,0
2,1,0.078,0,0.922
2,2,0.953,0,0.047
2,3,1,0,0
2,4,1,0,0
3,1,0.2395,0,0.7605
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.014,0,0.986
4,2,0.858,0,0.142
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.008,0,0.992
5,3,0.9525,0,0.0475
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.103,0.0985,0.7985
6,4,0.837,0.1365,0.0265
7,1,0,0.4805,0.5195
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.162,0.838
8,2,0,0.989,0.011
8,3,0,1,0
8,4,0,1,0
9,1,0,0.809,0.191
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0255,0.9745
10,2,0,0.8665,0.1335
10,3,0,0.9995,0.0005
10,4,0,1,0
