y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0245,0,0.9755
1,4,0.696,0,0.304
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.004,0,0.996
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.108,0,0.892
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.006,0,0.994
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.01,0,0.99
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.0615,0.9385
6,4,0.0005,0.1865,0.813
7,1,0,0.0195,0.9805
7,2,0,0.777,0.223
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0055,0.9945
8,2,0,0.7715,0.2285
8,3,0,1,0
8,4,0,1,0
9,1,0,0.637,0.363
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.059,0.941
10,2,0,0.9315,0.0685
10,3,0,1,0
10,4,0,1,0
