y,fzone,punt,kick,gofor
1,1,0.9705,0,0.0295
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9455,0,0.0545
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9935,0,0.0065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9275,0,0.0725
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2215,0,0.7785
5,2,0.9885,0,0.0115
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.014,0.9855
6,2,0.3885,0.0345,0.577
6,3,0.9585,0.04,0.0015
6,4,0.96,0.04,0
7,1,0,0.9025,0.0975
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.932,0.068
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8255,0.1745
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
