y,fzone,punt,kick,gofor
1,1,0.9735,0,0.0265
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9505,0,0.0495
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.994,0,0.006
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.928,0,0.072
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2305,0,0.7695
5,2,0.9875,0,0.0125
5,3,1,0,0
5,4,1,0,0
6,1,0.001,0.014,0.985
6,2,0.3965,0.034,0.5695
6,3,0.9565,0.04,0.0035
6,4,0.9585,0.0405,0.001
7,1,0,0.9145,0.0855
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.944,0.056
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8625,0.1375
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
