y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.226,0,0.774
1,3,0.993,0,0.007
1,4,1,0,0
2,1,0,0,1
2,2,0.149,0,0.851
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0,0,1
3,2,0.315,0,0.685
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.902,0,0.098
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0545,0,0.9455
5,4,0.935,0,0.065
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.088,0.912
6,4,0.1505,0.221,0.6285
7,1,0,0.085,0.915
7,2,0,0.9295,0.0705
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.48,0.52
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1285,0.8715
9,2,0,0.976,0.024
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.193,0.807
10,3,0,0.952,0.048
10,4,0,0.9965,0.0035
