y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.444,0,0.556
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.4485,0,0.5515
2,3,0.9985,0,0.0015
2,4,1,0,0
3,1,0.354,0,0.646
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.486,0,0.514
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.4405,0,0.5595
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.03,0.009,0.961
6,2,0.914,0.0175,0.0685
6,3,0.9825,0.0175,0
6,4,0.9825,0.0175,0
7,1,0,0.868,0.132
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9605,0.0395
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.99,0.01
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
